83192,1636955799.656918161
83193,1636955799.657101616
83194,1636955799.657336312
83195,1636955799.657670334
83196,1636955799.657856630
83197,1636955799.658080335
83198,1636955799.658426276
83199,1636955799.658624368
83200,1636955799.658826146
83201,1636955799.659086255
83202,1636955799.659376374
83203,1636955799.659578971
83204,1636955799.659835124
83205,1636955799.660140136
83206,1636955799.660336736
83207,1636955799.660584781
83208,1636955799.660899388
83209,1636955799.661088791
83210,1636955799.661333137
83211,1636955799.661659167
83212,1636955799.661858182
83213,1636955799.662078715
83214,1636955799.662416031
83215,1636955799.662605995
83216,1636955799.662824457
83217,1636955799.663176024
83218,1636955799.663366037
83219,1636955799.663578017
83220,1636955799.663834234
83221,1636955799.664126960
83222,1636955799.664335106
83223,1636955799.664587401
83224,1636955799.664885336
83225,1636955799.665084775
83226,1636955799.665334304
83227,1636955799.665646797
83228,1636955799.665839572
83229,1636955799.666082296
83230,1636955799.666410332
83231,1636955799.666606987
83232,1636955799.666826457
83233,1636955799.667168896
83234,1636955799.667359538
83235,1636955799.667569451
83236,1636955799.667818742
83237,1636955799.668119608
83238,1636955799.668335233
83239,1636955799.668570148
83240,1636955799.668873296
83241,1636955799.669069019
83242,1636955799.669329596
83243,1636955799.669636195
83244,1636955799.669827070
83245,1636955799.670072567
83246,1636955799.670395678
83247,1636955799.670585797
83248,1636955799.670828267
83249,1636955799.671158785
83250,1636955799.671348290
83251,1636955799.671568665
83252,1636955799.671914875
83253,1636955799.672112633
83254,1636955799.672327710
83255,1636955799.672574880
83256,1636955799.672868431
83257,1636955799.673075015
83258,1636955799.673330602
83259,1636955799.673624871
83260,1636955799.673820678
83261,1636955799.674077177
83262,1636955799.674385175
83263,1636955799.674579203
83264,1636955799.674825667
83265,1636955799.675146453
83266,1636955799.675338660
83267,1636955799.675576543
83268,1636955799.675909726
83269,1636955799.676096486
83270,1636955799.676333118
83271,1636955799.676664878
83272,1636955799.676857484
83273,1636955799.677070005
83274,1636955799.677333044
83275,1636955799.677616689
83276,1636955799.677839589
83277,1636955799.678080331
83278,1636955799.678376430
83279,1636955799.678581298
83280,1636955799.678834904
83281,1636955799.679141013
83282,1636955799.679334018
83283,1636955799.679584351
83284,1636955799.679896226
83285,1636955799.680109527
83286,1636955799.680332902
83287,1636955799.680661720
83288,1636955799.680851375
83289,1636955799.681080421
83290,1636955799.681424729
83291,1636955799.681612100
83292,1636955799.681834438
83293,1636955799.682175892
83294,1636955799.682365520
83295,1636955799.682584723
83296,1636955799.682835820
83297,1636955799.683125599
83298,1636955799.683333536
83299,1636955799.683585621
83300,1636955799.683885777
83301,1636955799.684081724
83302,1636955799.684334483
83303,1636955799.684643315
83304,1636955799.684838312
83305,1636955799.685082135
83306,1636955799.685406487
83307,1636955799.685600797
83308,1636955799.685827901
83309,1636955799.686169463
83310,1636955799.686354824
83311,1636955799.686575385
83312,1636955799.686828480
83313,1636955799.687115988
83314,1636955799.687336280
83315,1636955799.687571324
83316,1636955799.687872960
83317,1636955799.688075191
83318,1636955799.688326264
83319,1636955799.688639894
83320,1636955799.688824525
83321,1636955799.689071896
83322,1636955799.689395430
83323,1636955799.689585172
83324,1636955799.689820491
83325,1636955799.690153753
83326,1636955799.690345253
83327,1636955799.690571248
83328,1636955799.690818380
83329,1636955799.691104736
83330,1636955799.691325831
83331,1636955799.691569167
83332,1636955799.691869807
83333,1636955799.692067169
83334,1636955799.692325123
83335,1636955799.692624704
83336,1636955799.692817651
83337,1636955799.693073577
83338,1636955799.693385759
83339,1636955799.693576796
83340,1636955799.693823289
83341,1636955799.694144757
83342,1636955799.694335597
83343,1636955799.694575467
83344,1636955799.694907158
83345,1636955799.695094706
83346,1636955799.695331879
83347,1636955799.695667994
83348,1636955799.695853831
83349,1636955799.696076645
83350,1636955799.696335332
83351,1636955799.696615607
83352,1636955799.696828225
83353,1636955799.697078164
83354,1636955799.697378061
83355,1636955799.697579703
83356,1636955799.697830959
83357,1636955799.698144358
83358,1636955799.698334601
83359,1636955799.698586291
83360,1636955799.698894925
83361,1636955799.699086817
83362,1636955799.699332753
83363,1636955799.699657622
83364,1636955799.699863711
83365,1636955799.700080840
83366,1636955799.700416435
83367,1636955799.700607326
83368,1636955799.700828220
83369,1636955799.701177326
83370,1636955799.701367792
83371,1636955799.701582122
83372,1636955799.701833406
83373,1636955799.702127803
83374,1636955799.702335058
83375,1636955799.702584622
83376,1636955799.702886636
83377,1636955799.703095414
83378,1636955799.703335418
83379,1636955799.703647442
83380,1636955799.703845196
83381,1636955799.704082098
83382,1636955799.704409217
83383,1636955799.704612840
83384,1636955799.704826189
83385,1636955799.705167284
83386,1636955799.705366527
83387,1636955799.705584335
83388,1636955799.705926527
83389,1636955799.706115565
83390,1636955799.706333269
83391,1636955799.706586185
83392,1636955799.706875082
83393,1636955799.707081641
83394,1636955799.707336554
83395,1636955799.707633523
83396,1636955799.707825381
83397,1636955799.708070020
83398,1636955799.708394453
83399,1636955799.708584635
83400,1636955799.708821611
83401,1636955799.709159185
83402,1636955799.709349726
83403,1636955799.709568559
83404,1636955799.709813197
83405,1636955799.710102607
83406,1636955799.710325661
83407,1636955799.710569421
83408,1636955799.710869580
83409,1636955799.711067910
83410,1636955799.711325606
83411,1636955799.711634740
83412,1636955799.711818307
83413,1636955799.712070742
83414,1636955799.712384568
83415,1636955799.712581836
83416,1636955799.712821099
83417,1636955799.713148188
83418,1636955799.713335570
83419,1636955799.713575277
83420,1636955799.713904393
83421,1636955799.714100536
83422,1636955799.714324559
83423,1636955799.714664852
83424,1636955799.714860181
83425,1636955799.715074313
83426,1636955799.715333324
83427,1636955799.715612872
83428,1636955799.715829486
83429,1636955799.716075538
83430,1636955799.716377511
83431,1636955799.716572221
83432,1636955799.716826351
83433,1636955799.717134113
83434,1636955799.717332193
83435,1636955799.717580933
83436,1636955799.717895693
83437,1636955799.718087339
83438,1636955799.718339166
83439,1636955799.718655040
83440,1636955799.718848589
83441,1636955799.719079296
83442,1636955799.719416274
83443,1636955799.719607897
83444,1636955799.719827567
83445,1636955799.720175080
83446,1636955799.720366782
83447,1636955799.720584788
83448,1636955799.720935917
83449,1636955799.721126297
83450,1636955799.721333642
83451,1636955799.721588359
83452,1636955799.721886196
83453,1636955799.722083522
83454,1636955799.722336641
83455,1636955799.722650620
83456,1636955799.722842892
83457,1636955799.723081233
83458,1636955799.723406238
83459,1636955799.723604911
83460,1636955799.723829302
83461,1636955799.724165794
83462,1636955799.724361949
83463,1636955799.724579938
83464,1636955799.724926065
83465,1636955799.725116609
83466,1636955799.725335794
83467,1636955799.725585518
83468,1636955799.725882138
83469,1636955799.726085664
83470,1636955799.726333315
83471,1636955799.726636249
83472,1636955799.726831335
83473,1636955799.727087133
83474,1636955799.727401514
83475,1636955799.727584581
83476,1636955799.727820211
83477,1636955799.728153641
83478,1636955799.728345440
83479,1636955799.728571140
83480,1636955799.728923923
83481,1636955799.729104246
83482,1636955799.729318099
83483,1636955799.729563718
83484,1636955799.729867936
83485,1636955799.730068345
83486,1636955799.730324366
83487,1636955799.730625681
83488,1636955799.730819925
83489,1636955799.731069026
83490,1636955799.731384133
83491,1636955799.731580342
83492,1636955799.731821824
83493,1636955799.732144829
83494,1636955799.732337517
83495,1636955799.732569549
83496,1636955799.732904350
83497,1636955799.733095579
83498,1636955799.733325983
83499,1636955799.733667044
83500,1636955799.733854986
83501,1636955799.734076502
83502,1636955799.734333827
83503,1636955799.734613919
83504,1636955799.734821367
83505,1636955799.735075715
83506,1636955799.735374670
83507,1636955799.735572528
83508,1636955799.735824682
83509,1636955799.736136528
83510,1636955799.736334896
83511,1636955799.736577560
83512,1636955799.736902051
83513,1636955799.737088001
83514,1636955799.737333100
83515,1636955799.737660655
83516,1636955799.737860707
83517,1636955799.738081340
83518,1636955799.738426128
83519,1636955799.738620294
83520,1636955799.738832499
83521,1636955799.739081406
83522,1636955799.739366663
83523,1636955799.739583755
83524,1636955799.739837049
83525,1636955799.740127989
83526,1636955799.740334808
83527,1636955799.740586699
83528,1636955799.740886596
83529,1636955799.741086801
83530,1636955799.741336736
83531,1636955799.741651535
83532,1636955799.741848587
83533,1636955799.742080103
83534,1636955799.742407503
83535,1636955799.742613149
83536,1636955799.742827253
83537,1636955799.743170728
83538,1636955799.743355442
83539,1636955799.743581061
83540,1636955799.743926813
83541,1636955799.744118240
83542,1636955799.744334736
83543,1636955799.744589952
83544,1636955799.744877628
83545,1636955799.745083216
83546,1636955799.745334785
83547,1636955799.745637311
83548,1636955799.745833070
83549,1636955799.746081770
83550,1636955799.746396305
83551,1636955799.746587825
83552,1636955799.746831105
83553,1636955799.747156945
83554,1636955799.747350977
83555,1636955799.747566835
83556,1636955799.747817477
83557,1636955799.748103240
83558,1636955799.748324438
83559,1636955799.748569951
83560,1636955799.748868418
83561,1636955799.749064867
83562,1636955799.749319867
83563,1636955799.749623302
83564,1636955799.749818641
83565,1636955799.750070765
83566,1636955799.750388912
83567,1636955799.750575835
83568,1636955799.750820261
83569,1636955799.751143555
83570,1636955799.751336134
83571,1636955799.751571811
83572,1636955799.751904426
83573,1636955799.752095528
83574,1636955799.752327485
83575,1636955799.752664376
83576,1636955799.752855958
83577,1636955799.753073590
83578,1636955799.753328646
83579,1636955799.753613928
83580,1636955799.753823548
83581,1636955799.754076300
83582,1636955799.754374893
83583,1636955799.754571517
83584,1636955799.754826928
83585,1636955799.755133980
83586,1636955799.755332229
83587,1636955799.755572024
83588,1636955799.755894833
83589,1636955799.756086532
83590,1636955799.756333896
83591,1636955799.756654284
83592,1636955799.756846071
83593,1636955799.757078783
83594,1636955799.757414875
83595,1636955799.757604897
83596,1636955799.757827228
83597,1636955799.758175565
83598,1636955799.758366302
83599,1636955799.758578633
83600,1636955799.758835001
83601,1636955799.759126288
83602,1636955799.759333078
83603,1636955799.759585034
83604,1636955799.759884316
83605,1636955799.760077057
83606,1636955799.760334453
83607,1636955799.760646523
83608,1636955799.760837068
83609,1636955799.761081724
83610,1636955799.761410930
83611,1636955799.761599005
83612,1636955799.761827675
83613,1636955799.762165912
83614,1636955799.762356173
83615,1636955799.762575031
83616,1636955799.762925834
83617,1636955799.763117072
83618,1636955799.763333072
83619,1636955799.763584453
83620,1636955799.763881453
83621,1636955799.764083013
83622,1636955799.764334286
83623,1636955799.764635885
83624,1636955799.764830800
83625,1636955799.765086761
83626,1636955799.765395501
83627,1636955799.765603706
83628,1636955799.765828142
83629,1636955799.766155336
83630,1636955799.766348899
83631,1636955799.766585620
83632,1636955799.766915781
83633,1636955799.767112171
83634,1636955799.767333110
83635,1636955799.767575153
83636,1636955799.767867371
83637,1636955799.768065370
83638,1636955799.768325832
83639,1636955799.768626081
83640,1636955799.768818516
83641,1636955799.769070669
83642,1636955799.769386794
83643,1636955799.769575679
83644,1636955799.769819403
83645,1636955799.770143531
83646,1636955799.770336456
83647,1636955799.770572574
83648,1636955799.770904119
83649,1636955799.771095263
83650,1636955799.771329264
83651,1636955799.771567913
83652,1636955799.771854454
83653,1636955799.772069467
83654,1636955799.772332465
83655,1636955799.772619348
83656,1636955799.772819568
83657,1636955799.773071950
83658,1636955799.773376230
83659,1636955799.773570850
83660,1636955799.773822768
83661,1636955799.774142848
83662,1636955799.774328749
83663,1636955799.774572566
83664,1636955799.774899584
83665,1636955799.775086487
83666,1636955799.775331051
83667,1636955799.775655809
83668,1636955799.775845947
83669,1636955799.776072441
83670,1636955799.776415654
83671,1636955799.776605230
83672,1636955799.776819109
83673,1636955799.777074373
83674,1636955799.777364321
83675,1636955799.777584942
83676,1636955799.777836336
83677,1636955799.778133628
83678,1636955799.778335157
83679,1636955799.778586775
83680,1636955799.778889218
83681,1636955799.779103630
83682,1636955799.779334344
83683,1636955799.779647470
83684,1636955799.779849391
83685,1636955799.780081722
83686,1636955799.780408511
83687,1636955799.780609403
83688,1636955799.780826847
83689,1636955799.781167883
83690,1636955799.781357597
83691,1636955799.781578903
83692,1636955799.781926676
83693,1636955799.782117867
83694,1636955799.782334517
83695,1636955799.782585151
83696,1636955799.782876322
83697,1636955799.783084593
83698,1636955799.783335413
83699,1636955799.783638161
83700,1636955799.783832726
83701,1636955799.784088174
83702,1636955799.784402305
83703,1636955799.784599552
83704,1636955799.784829923
83705,1636955799.785159753
83706,1636955799.785360904
83707,1636955799.785577956
83708,1636955799.785916776
83709,1636955799.786107940
83710,1636955799.786335237
83711,1636955799.786584256
83712,1636955799.786864924
83713,1636955799.787083028
83714,1636955799.787333103
83715,1636955799.787623517
83716,1636955799.787819051
83717,1636955799.788075122
83718,1636955799.788383705
83719,1636955799.788578583
83720,1636955799.788820478
83721,1636955799.789144711
83722,1636955799.789337123
83723,1636955799.789570898
83724,1636955799.789915146
83725,1636955799.790093755
83726,1636955799.790327452
83727,1636955799.790664692
83728,1636955799.790854314
83729,1636955799.791066187
83730,1636955799.791326861
83731,1636955799.791613841
83732,1636955799.791813975
83733,1636955799.792068910
83734,1636955799.792374461
83735,1636955799.792570473
83736,1636955799.792820495
83737,1636955799.793135179
83738,1636955799.793336601
83739,1636955799.793574061
83740,1636955799.793893854
83741,1636955799.794085717
83742,1636955799.794331723
83743,1636955799.794655898
83744,1636955799.794845870
83745,1636955799.795078995
83746,1636955799.795414935
83747,1636955799.795609160
83748,1636955799.795820442
83749,1636955799.796076218
83750,1636955799.796363625
83751,1636955799.796581509
83752,1636955799.796832921
83753,1636955799.797126346
83754,1636955799.797331924
83755,1636955799.797585779
83756,1636955799.797885302
83757,1636955799.798088082
83758,1636955799.798336442
83759,1636955799.798646905
83760,1636955799.798838355
83761,1636955799.799080858
83762,1636955799.799407317
83763,1636955799.799608777
83764,1636955799.799826444
83765,1636955799.800167377
83766,1636955799.800361372
83767,1636955799.800578952
83768,1636955799.800927187
83769,1636955799.801117342
83770,1636955799.801335086
83771,1636955799.801585323
83772,1636955799.801883868
83773,1636955799.802086899
83774,1636955799.802336324
83775,1636955799.802638488
83776,1636955799.802839142
83777,1636955799.803080347
83778,1636955799.803396253
83779,1636955799.803597599
83780,1636955799.803830805
83781,1636955799.804156795
83782,1636955799.804361388
83783,1636955799.804576676
83784,1636955799.804914651
83785,1636955799.805109464
83786,1636955799.805334871
83787,1636955799.805676683
83788,1636955799.805868357
83789,1636955799.806083339
83790,1636955799.806336136
83791,1636955799.806626579
83792,1636955799.806830007
83793,1636955799.807084733
83794,1636955799.807386997
83795,1636955799.807576874
83796,1636955799.807820368
83797,1636955799.808143688
83798,1636955799.808336762
83799,1636955799.808570201
83800,1636955799.808903421
83801,1636955799.809094337
83802,1636955799.809317246
83803,1636955799.809662578
83804,1636955799.809854216
83805,1636955799.810072238
83806,1636955799.810327430
83807,1636955799.810619457
83808,1636955799.810818873
83809,1636955799.811068039
83810,1636955799.811376310
83811,1636955799.811569414
83812,1636955799.811820819
83813,1636955799.812133932
83814,1636955799.812331600
83815,1636955799.812571338
83816,1636955799.812894281
83817,1636955799.813084531
83818,1636955799.813330139
83819,1636955799.813656013
83820,1636955799.813844938
83821,1636955799.814073750
83822,1636955799.814414673
83823,1636955799.814606355
83824,1636955799.814824868
83825,1636955799.815083349
83826,1636955799.815365286
83827,1636955799.815577543
83828,1636955799.815826125
83829,1636955799.816129438
83830,1636955799.816326715
83831,1636955799.816575472
83832,1636955799.816891016
83833,1636955799.817079547
83834,1636955799.817333295
83835,1636955799.817645469
83836,1636955799.817838306
83837,1636955799.818083915
83838,1636955799.818415722
83839,1636955799.818626101
83840,1636955799.818828115
83841,1636955799.819166851
83842,1636955799.819359461
83843,1636955799.819581221
83844,1636955799.819926559
83845,1636955799.820116802
83846,1636955799.820333191
83847,1636955799.820585119
83848,1636955799.820877668
83849,1636955799.821083034
83850,1636955799.821340553
83851,1636955799.821634820
83852,1636955799.821835747
83853,1636955799.822084528
83854,1636955799.822396173
83855,1636955799.822587122
83856,1636955799.822826348
83857,1636955799.823155774
83858,1636955799.823363037
83859,1636955799.823579201
83860,1636955799.823919945
83861,1636955799.824109772
83862,1636955799.824334433
83863,1636955799.824675424
83864,1636955799.824865784
83865,1636955799.825090723
83866,1636955799.825333374
83867,1636955799.825626266
83868,1636955799.825830810
83869,1636955799.826085393
83870,1636955799.826387464
83871,1636955799.826582473
83872,1636955799.826836712
83873,1636955799.827152369
83874,1636955799.827345964
83875,1636955799.827589143
83876,1636955799.827906909
83877,1636955799.828095220
83878,1636955799.828329952
83879,1636955799.828669531
83880,1636955799.828855909
83881,1636955799.829070316
83882,1636955799.829341342
83883,1636955799.829615262
83884,1636955799.829819714
83885,1636955799.830073088
83886,1636955799.830376409
83887,1636955799.830570015
83888,1636955799.830823274
83889,1636955799.831134175
83890,1636955799.831333702
83891,1636955799.831573867
83892,1636955799.831895428
83893,1636955799.832085916
83894,1636955799.832328300
83895,1636955799.832657642
83896,1636955799.832847090
83897,1636955799.833071620
83898,1636955799.833416549
83899,1636955799.833601734
83900,1636955799.833818306
83901,1636955799.834074738
83902,1636955799.834370617
83903,1636955799.834578729
83904,1636955799.834826617
83905,1636955799.835124930
83906,1636955799.835329539
83907,1636955799.835579062
83908,1636955799.835885780
83909,1636955799.836077867
83910,1636955799.836334689
83911,1636955799.836660359
83912,1636955799.836838396
83913,1636955799.837076659
83914,1636955799.837405122
83915,1636955799.837593988
83916,1636955799.837829221
83917,1636955799.838165860
83918,1636955799.838380742
83919,1636955799.838582839
83920,1636955799.838925910
83921,1636955799.839122783
83922,1636955799.839332905
83923,1636955799.839580831
83924,1636955799.839873997
83925,1636955799.840082760
83926,1636955799.840340028
83927,1636955799.840638395
83928,1636955799.840834446
83929,1636955799.841081189
83930,1636955799.841401450
83931,1636955799.841595805
83932,1636955799.841827807
83933,1636955799.842155652
83934,1636955799.842348705
83935,1636955799.842579153
83936,1636955799.842915811
83937,1636955799.843107221
83938,1636955799.843332275
83939,1636955799.843688091
83940,1636955799.843866081
83941,1636955799.844092289
83942,1636955799.844336294
83943,1636955799.844626158
83944,1636955799.844831578
83945,1636955799.845085759
83946,1636955799.845392636
83947,1636955799.845577722
83948,1636955799.845831042
83949,1636955799.846145537
83950,1636955799.846337895
83951,1636955799.846580109
83952,1636955799.846906276
83953,1636955799.847097591
83954,1636955799.847336690
83955,1636955799.847661929
83956,1636955799.847855220
83957,1636955799.848068956
83958,1636955799.848325991
83959,1636955799.848616991
83960,1636955799.848817811
83961,1636955799.849067889
83962,1636955799.849381562
83963,1636955799.849568471
83964,1636955799.849818172
83965,1636955799.850133696
83966,1636955799.850331006
83967,1636955799.850570560
83968,1636955799.850894460
83969,1636955799.851084880
83970,1636955799.851325638
83971,1636955799.851656341
83972,1636955799.851844776
83973,1636955799.852078131
83974,1636955799.852320058
83975,1636955799.852608144
83976,1636955799.852828722
83977,1636955799.853070700
83978,1636955799.853371494
83979,1636955799.853587536
83980,1636955799.853823233
83981,1636955799.854125454
83982,1636955799.854328767
83983,1636955799.854575028
83984,1636955799.854885364
83985,1636955799.855076176
83986,1636955799.855326661
83987,1636955799.855645064
83988,1636955799.855835731
83989,1636955799.856075487
83990,1636955799.856404625
83991,1636955799.856595881
83992,1636955799.856825423
83993,1636955799.857164747
83994,1636955799.857361876
83995,1636955799.857571442
83996,1636955799.857925116
83997,1636955799.858116626
83998,1636955799.858333594
83999,1636955799.858583679
84000,1636955799.858875097
84001,1636955799.859086947
84002,1636955799.859334102
84003,1636955799.859640173
84004,1636955799.859857227
84005,1636955799.860079463
84006,1636955799.860404764
84007,1636955799.860587992
84008,1636955799.860822572
84009,1636955799.861156044
84010,1636955799.861358357
84011,1636955799.861577034
84012,1636955799.861916246
84013,1636955799.862107227
84014,1636955799.862333522
84015,1636955799.862675188
84016,1636955799.862866389
84017,1636955799.863102841
84018,1636955799.863333725
84019,1636955799.863626130
84020,1636955799.863830126
84021,1636955799.864079763
84022,1636955799.864386535
84023,1636955799.864581805
84024,1636955799.864835942
84025,1636955799.865150524
84026,1636955799.865344616
84027,1636955799.865577288
84028,1636955799.865904759
84029,1636955799.866096992
84030,1636955799.866333313
84031,1636955799.866670353
84032,1636955799.866859784
84033,1636955799.867081594
84034,1636955799.867427188
84035,1636955799.867618885
84036,1636955799.867816310
84037,1636955799.868073010
84038,1636955799.868375496
84039,1636955799.868569609
84040,1636955799.868819246
84041,1636955799.869134704
84042,1636955799.869332888
84043,1636955799.869572931
84044,1636955799.869895396
84045,1636955799.870087148
84046,1636955799.870328124
84047,1636955799.870655008
84048,1636955799.870846282
84049,1636955799.871068231
84050,1636955799.871326696
84051,1636955799.871604832
84052,1636955799.871822495
84053,1636955799.872069661
84054,1636955799.872369219
84055,1636955799.872575360
84056,1636955799.872820234
84057,1636955799.873128978
84058,1636955799.873326835
84059,1636955799.873573689
84060,1636955799.873887326
84061,1636955799.874078457
84062,1636955799.874332385
84063,1636955799.874646274
84064,1636955799.874839011
84065,1636955799.875077925
84066,1636955799.875406735
84067,1636955799.875598018
84068,1636955799.875823445
84069,1636955799.876165203
84070,1636955799.876355812
84071,1636955799.876570087
84072,1636955799.876824227
84073,1636955799.877113471
84074,1636955799.877331544
84075,1636955799.877574882
84076,1636955799.877874584
84077,1636955799.878080339
84078,1636955799.878335073
84079,1636955799.878636111
84080,1636955799.878835100
84081,1636955799.879091326
84082,1636955799.879401278
84083,1636955799.879592326
84084,1636955799.879835974
84085,1636955799.880162188
84086,1636955799.880359305
84087,1636955799.880577911
84088,1636955799.880915570
84089,1636955799.881109523
84090,1636955799.881333479
84091,1636955799.881578844
84092,1636955799.881866113
84093,1636955799.882087502
84094,1636955799.882337116
84095,1636955799.882632228
84096,1636955799.882829773
84097,1636955799.883086151
84098,1636955799.883385078
84099,1636955799.883585210
84100,1636955799.883832261
84101,1636955799.884146153
84102,1636955799.884337653
84103,1636955799.884575741
84104,1636955799.884905975
84105,1636955799.885107581
84106,1636955799.885333136
84107,1636955799.885666144
84108,1636955799.885860347
84109,1636955799.886080876
84110,1636955799.886426428
84111,1636955799.886615704
84112,1636955799.886833895
84113,1636955799.887084861
84114,1636955799.887376837
84115,1636955799.887579842
84116,1636955799.887818819
84117,1636955799.888134348
84118,1636955799.888331185
84119,1636955799.888570060
84120,1636955799.888893981
84121,1636955799.889084615
84122,1636955799.889327060
84123,1636955799.889654107
84124,1636955799.889844553
84125,1636955799.890063783
84126,1636955799.890414216
84127,1636955799.890603562
84128,1636955799.890818480
84129,1636955799.891070125
84130,1636955799.891371620
84131,1636955799.891565703
84132,1636955799.891818869
84133,1636955799.892133274
84134,1636955799.892325122
84135,1636955799.892570844
84136,1636955799.892883355
84137,1636955799.893076121
84138,1636955799.893328344
84139,1636955799.893647294
84140,1636955799.893835659
84141,1636955799.894075994
84142,1636955799.894404734
84143,1636955799.894593905
84144,1636955799.894819548
84145,1636955799.895163949
84146,1636955799.895358506
84147,1636955799.895569558
84148,1636955799.895825290
84149,1636955799.896115751
84150,1636955799.896332454
84151,1636955799.896574245
84152,1636955799.896874402
84153,1636955799.897075637
84154,1636955799.897331614
84155,1636955799.897639956
84156,1636955799.897838730
84157,1636955799.898087927
84158,1636955799.898402914
84159,1636955799.898590866
84160,1636955799.898835536
84161,1636955799.899157409
84162,1636955799.899362175
84163,1636955799.899576198
84164,1636955799.899917104
84165,1636955799.900113480
84166,1636955799.900334842
84167,1636955799.900684098
84168,1636955799.900867109
84169,1636955799.901082862
84170,1636955799.901335832
84171,1636955799.901629608
84172,1636955799.901827198
84173,1636955799.902085656
84174,1636955799.902387245
84175,1636955799.902578342
84176,1636955799.902836458
84177,1636955799.903151352
84178,1636955799.903345349
84179,1636955799.903585008
84180,1636955799.903906023
84181,1636955799.904101383
84182,1636955799.904334303
84183,1636955799.904666420
84184,1636955799.904864577
84185,1636955799.905079262
84186,1636955799.905427645
84187,1636955799.905619271
84188,1636955799.905828294
84189,1636955799.906089458
84190,1636955799.906378064
84191,1636955799.906580997
84192,1636955799.906839975
84193,1636955799.907136711
84194,1636955799.907333803
84195,1636955799.907584656
84196,1636955799.907892687
84197,1636955799.908095705
84198,1636955799.908325437
84199,1636955799.908655051
84200,1636955799.908845357
84201,1636955799.909066025
84202,1636955799.909414662
84203,1636955799.909610218
84204,1636955799.909818503
84205,1636955799.910066525
84206,1636955799.910369318
84207,1636955799.910571216
84208,1636955799.910819945
84209,1636955799.911123758
84210,1636955799.911325455
84211,1636955799.911564671
84212,1636955799.911884270
84213,1636955799.912075198
84214,1636955799.912326191
84215,1636955799.912644828
84216,1636955799.912835693
84217,1636955799.913070725
84218,1636955799.913404552
84219,1636955799.913594450
84220,1636955799.913823688
84221,1636955799.914162323
84222,1636955799.914355364
84223,1636955799.914573563
84224,1636955799.914819725
84225,1636955799.915112634
84226,1636955799.915332337
84227,1636955799.915575397
84228,1636955799.915877794
84229,1636955799.916089020
84230,1636955799.916332999
84231,1636955799.916634453
84232,1636955799.916826756
84233,1636955799.917077971
84234,1636955799.917394825
84235,1636955799.917586985
84236,1636955799.917828822
84237,1636955799.918155176
84238,1636955799.918348903
84239,1636955799.918579401
84240,1636955799.918915597
84241,1636955799.919107557
84242,1636955799.919331450
84243,1636955799.919676129
84244,1636955799.919866733
84245,1636955799.920085975
84246,1636955799.920333715
84247,1636955799.920626161
84248,1636955799.920830173
84249,1636955799.921086377
84250,1636955799.921390551
84251,1636955799.921583682
84252,1636955799.921829485
84253,1636955799.922146135
84254,1636955799.922338903
84255,1636955799.922580844
84256,1636955799.922905613
84257,1636955799.923102005
84258,1636955799.923333301
84259,1636955799.923671838
84260,1636955799.923857600
84261,1636955799.924083805
84262,1636955799.924426832
84263,1636955799.924615169
84264,1636955799.924834111
84265,1636955799.925085416
84266,1636955799.925380581
84267,1636955799.925595266
84268,1636955799.925834260
84269,1636955799.926141988
84270,1636955799.926333249
84271,1636955799.926593973
84272,1636955799.926896746
84273,1636955799.927090734
84274,1636955799.927335945
84275,1636955799.927656889
84276,1636955799.927846337
84277,1636955799.928068046
84278,1636955799.928326000
84279,1636955799.928605880
84280,1636955799.928817034
84281,1636955799.929069694
84282,1636955799.929364620
84283,1636955799.929567129
84284,1636955799.929819552
84285,1636955799.930130852
84286,1636955799.930326406
84287,1636955799.930570935
84288,1636955799.930885511
84289,1636955799.931090999
84290,1636955799.931330738
84291,1636955799.931645145
84292,1636955799.931837163
84293,1636955799.932070687
84294,1636955799.932406430
84295,1636955799.932596730
84296,1636955799.932825705
84297,1636955799.933165644
84298,1636955799.933356095
84299,1636955799.933567613
84300,1636955799.933822965
84301,1636955799.934116341
84302,1636955799.934331981
84303,1636955799.934577859
84304,1636955799.934879791
84305,1636955799.935074421
84306,1636955799.935332956
84307,1636955799.935642699
84308,1636955799.935827417
84309,1636955799.936078424
84310,1636955799.936397763
84311,1636955799.936587196
84312,1636955799.936828320
84313,1636955799.937156277
84314,1636955799.937344109
84315,1636955799.937576474
84316,1636955799.937917542
84317,1636955799.938107450
84318,1636955799.938331379
84319,1636955799.938676272
84320,1636955799.938865437
84321,1636955799.939081872
84322,1636955799.939333368
84323,1636955799.939626931
84324,1636955799.939831531
84325,1636955799.940084725
84326,1636955799.940398262
84327,1636955799.940578162
84328,1636955799.940833666
84329,1636955799.941146234
84330,1636955799.941336205
84331,1636955799.941578432
84332,1636955799.941907496
84333,1636955799.942102249
84334,1636955799.942333503
84335,1636955799.942673465
84336,1636955799.942853900
84337,1636955799.943079605
84338,1636955799.943425760
84339,1636955799.943615753
84340,1636955799.943835062
84341,1636955799.944082618
84342,1636955799.944374828
84343,1636955799.944581507
84344,1636955799.944834846
84345,1636955799.945143777
84346,1636955799.945333477
84347,1636955799.945584529
84348,1636955799.945895145
84349,1636955799.946099338
84350,1636955799.946333376
84351,1636955799.946655697
84352,1636955799.946851796
84353,1636955799.947078915
84354,1636955799.947417525
84355,1636955799.947605818
84356,1636955799.947824285
84357,1636955799.948069972
