28496,1636955785.982828031
28497,1636955785.983176164
28498,1636955785.983374462
28499,1636955785.983576788
28500,1636955785.983828030
28501,1636955785.984123678
28502,1636955785.984333157
28503,1636955785.984582503
28504,1636955785.984885208
28505,1636955785.985081462
28506,1636955785.985333180
28507,1636955785.985644428
28508,1636955785.985834231
28509,1636955785.986083155
28510,1636955785.986403431
28511,1636955785.986593851
28512,1636955785.986816658
28513,1636955785.987161952
28514,1636955785.987353492
28515,1636955785.987566675
28516,1636955785.987817514
28517,1636955785.988114953
28518,1636955785.988317388
28519,1636955785.988569399
28520,1636955785.988872569
28521,1636955785.989068093
28522,1636955785.989326556
28523,1636955785.989636527
28524,1636955785.989824714
28525,1636955785.990069047
28526,1636955785.990393616
28527,1636955785.990591837
28528,1636955785.990819005
28529,1636955785.991152757
28530,1636955785.991344675
28531,1636955785.991573444
28532,1636955785.991816437
28533,1636955785.992103307
28534,1636955785.992327632
28535,1636955785.992571321
28536,1636955785.992863396
28537,1636955785.993072539
28538,1636955785.993328202
28539,1636955785.993624460
28540,1636955785.993821298
28541,1636955785.994075686
28542,1636955785.994391809
28543,1636955785.994579050
28544,1636955785.994822288
28545,1636955785.995142916
28546,1636955785.995343558
28547,1636955785.995575518
28548,1636955785.995904073
28549,1636955785.996093137
28550,1636955785.996330441
28551,1636955785.996664992
28552,1636955785.996854922
28553,1636955785.997080255
28554,1636955785.997426220
28555,1636955785.997615204
28556,1636955785.997828216
28557,1636955785.998084008
28558,1636955785.998377167
28559,1636955785.998581927
28560,1636955785.998834067
28561,1636955785.999141341
28562,1636955785.999333900
28563,1636955785.999585753
28564,1636955785.999898474
28565,1636955786.000088113
28566,1636955786.000332581
28567,1636955786.000661081
28568,1636955786.000864659
28569,1636955786.001085206
28570,1636955786.001421906
28571,1636955786.001606531
28572,1636955786.001825819
28573,1636955786.002175390
28574,1636955786.002364632
28575,1636955786.002576863
28576,1636955786.002834298
28577,1636955786.003124722
28578,1636955786.003331943
28579,1636955786.003584288
28580,1636955786.003890600
28581,1636955786.004086117
28582,1636955786.004334253
28583,1636955786.004644128
28584,1636955786.004838938
28585,1636955786.005080194
28586,1636955786.005413658
28587,1636955786.005608381
28588,1636955786.005824753
28589,1636955786.006172922
28590,1636955786.006353485
28591,1636955786.006566788
28592,1636955786.006818625
28593,1636955786.007113442
28594,1636955786.007315886
28595,1636955786.007570282
28596,1636955786.007872377
28597,1636955786.008074120
28598,1636955786.008325005
28599,1636955786.008639787
28600,1636955786.008833053
28601,1636955786.009069741
28602,1636955786.009393911
28603,1636955786.009584248
28604,1636955786.009821519
28605,1636955786.010153074
28606,1636955786.010350697
28607,1636955786.010563763
28608,1636955786.010817610
28609,1636955786.011102563
28610,1636955786.011324241
28611,1636955786.011568213
28612,1636955786.011869725
28613,1636955786.012074455
28614,1636955786.012329313
28615,1636955786.012628304
28616,1636955786.012824032
28617,1636955786.013073532
28618,1636955786.013383906
28619,1636955786.013575955
28620,1636955786.013823232
28621,1636955786.014149874
28622,1636955786.014334950
28623,1636955786.014582542
28624,1636955786.014905361
28625,1636955786.015094874
28626,1636955786.015331388
28627,1636955786.015667225
28628,1636955786.015853926
28629,1636955786.016076638
28630,1636955786.016426111
28631,1636955786.016615714
28632,1636955786.016827429
28633,1636955786.017078090
28634,1636955786.017381404
28635,1636955786.017580526
28636,1636955786.017833561
28637,1636955786.018133267
28638,1636955786.018332665
28639,1636955786.018584238
28640,1636955786.018905467
28641,1636955786.019092606
28642,1636955786.019331757
28643,1636955786.019654896
28644,1636955786.019845468
28645,1636955786.020078339
28646,1636955786.020415620
28647,1636955786.020604771
28648,1636955786.020822801
28649,1636955786.021184623
28650,1636955786.021375492
28651,1636955786.021575914
28652,1636955786.021831860
28653,1636955786.022124308
28654,1636955786.022332041
28655,1636955786.022583668
28656,1636955786.022884805
28657,1636955786.023085571
28658,1636955786.023334858
28659,1636955786.023644621
28660,1636955786.023835899
28661,1636955786.024082173
28662,1636955786.024409368
28663,1636955786.024613223
28664,1636955786.024823896
28665,1636955786.025164219
28666,1636955786.025355844
28667,1636955786.025574580
28668,1636955786.025924804
28669,1636955786.026114351
28670,1636955786.026316330
28671,1636955786.026570173
28672,1636955786.026875788
28673,1636955786.027068045
28674,1636955786.027325412
28675,1636955786.027633769
28676,1636955786.027825037
28677,1636955786.028073026
28678,1636955786.028393234
28679,1636955786.028583774
28680,1636955786.028817548
28681,1636955786.029153244
28682,1636955786.029344778
28683,1636955786.029563040
28684,1636955786.029815214
28685,1636955786.030102178
28686,1636955786.030330602
28687,1636955786.030568122
28688,1636955786.030868554
28689,1636955786.031070051
28690,1636955786.031325405
28691,1636955786.031626461
28692,1636955786.031819736
28693,1636955786.032072010
28694,1636955786.032383369
28695,1636955786.032575465
28696,1636955786.032833244
28697,1636955786.033142936
28698,1636955786.033336424
28699,1636955786.033574105
28700,1636955786.033902351
28701,1636955786.034091565
28702,1636955786.034327583
28703,1636955786.034667716
28704,1636955786.034853740
28705,1636955786.035078301
28706,1636955786.035330146
28707,1636955786.035613363
28708,1636955786.035826115
28709,1636955786.036076176
28710,1636955786.036374982
28711,1636955786.036575833
28712,1636955786.036826860
28713,1636955786.037139246
28714,1636955786.037341176
28715,1636955786.037579895
28716,1636955786.037894113
28717,1636955786.038086053
28718,1636955786.038331433
28719,1636955786.038654802
28720,1636955786.038851897
28721,1636955786.039074376
28722,1636955786.039414675
28723,1636955786.039605424
28724,1636955786.039823501
28725,1636955786.040072089
28726,1636955786.040364520
28727,1636955786.040578501
28728,1636955786.040826624
28729,1636955786.041122748
28730,1636955786.041353166
28731,1636955786.041580904
28732,1636955786.041883543
28733,1636955786.042079427
28734,1636955786.042331336
28735,1636955786.042651696
28736,1636955786.042838112
28737,1636955786.043079564
28738,1636955786.043404432
28739,1636955786.043596309
28740,1636955786.043822790
28741,1636955786.044164769
28742,1636955786.044355745
28743,1636955786.044570386
28744,1636955786.044828295
28745,1636955786.045115669
28746,1636955786.045331497
28747,1636955786.045579294
28748,1636955786.045874038
28749,1636955786.046075772
28750,1636955786.046331333
28751,1636955786.046634266
28752,1636955786.046825315
28753,1636955786.047079345
28754,1636955786.047392624
28755,1636955786.047586205
28756,1636955786.047821657
28757,1636955786.048153911
28758,1636955786.048348713
28759,1636955786.048574836
28760,1636955786.048913419
28761,1636955786.049102888
28762,1636955786.049329038
28763,1636955786.049574908
28764,1636955786.049862696
28765,1636955786.050079305
28766,1636955786.050331426
28767,1636955786.050627908
28768,1636955786.050833377
28769,1636955786.051081953
28770,1636955786.051384172
28771,1636955786.051579186
28772,1636955786.051828861
28773,1636955786.052148490
28774,1636955786.052336489
28775,1636955786.052579120
28776,1636955786.052903987
28777,1636955786.053096773
28778,1636955786.053331465
28779,1636955786.053666697
28780,1636955786.053853974
28781,1636955786.054073908
28782,1636955786.054428615
28783,1636955786.054613947
28784,1636955786.054826373
28785,1636955786.055072841
28786,1636955786.055374376
28787,1636955786.055576233
28788,1636955786.055828617
28789,1636955786.056137765
28790,1636955786.056336402
28791,1636955786.056575375
28792,1636955786.056893407
28793,1636955786.057093138
28794,1636955786.057330017
28795,1636955786.057651584
28796,1636955786.057846914
28797,1636955786.058076796
28798,1636955786.058414866
28799,1636955786.058602682
28800,1636955786.058822173
28801,1636955786.059175542
28802,1636955786.059365696
28803,1636955786.059594572
28804,1636955786.059826917
28805,1636955786.060123908
28806,1636955786.060330827
28807,1636955786.060579491
28808,1636955786.060885186
28809,1636955786.061079606
28810,1636955786.061332154
28811,1636955786.061648658
28812,1636955786.061834684
28813,1636955786.062080804
28814,1636955786.062417019
28815,1636955786.062602598
28816,1636955786.062819973
28817,1636955786.063163686
28818,1636955786.063355673
28819,1636955786.063570790
28820,1636955786.063827188
28821,1636955786.064114342
28822,1636955786.064331149
28823,1636955786.064576943
28824,1636955786.064877396
28825,1636955786.065075954
28826,1636955786.065331813
28827,1636955786.065639004
28828,1636955786.065825298
28829,1636955786.066086348
28830,1636955786.066394021
28831,1636955786.066595438
28832,1636955786.066826943
28833,1636955786.067156344
28834,1636955786.067345710
28835,1636955786.067573910
28836,1636955786.067913564
28837,1636955786.068104795
28838,1636955786.068329260
28839,1636955786.068577817
28840,1636955786.068869516
28841,1636955786.069075833
28842,1636955786.069332680
28843,1636955786.069627835
28844,1636955786.069826076
28845,1636955786.070083743
28846,1636955786.070382277
28847,1636955786.070579645
28848,1636955786.070826994
28849,1636955786.071144232
28850,1636955786.071336202
28851,1636955786.071572528
28852,1636955786.071908522
28853,1636955786.072096310
28854,1636955786.072329736
28855,1636955786.072664112
28856,1636955786.072852496
28857,1636955786.073075808
28858,1636955786.073331440
28859,1636955786.073615882
28860,1636955786.073830723
28861,1636955786.074078392
28862,1636955786.074378227
28863,1636955786.074575001
28864,1636955786.074827817
28865,1636955786.075136017
28866,1636955786.075331437
28867,1636955786.075579843
28868,1636955786.075895528
28869,1636955786.076082866
28870,1636955786.076328666
28871,1636955786.076653878
28872,1636955786.076845360
28873,1636955786.077073670
28874,1636955786.077415264
28875,1636955786.077611317
28876,1636955786.077824827
28877,1636955786.078173675
28878,1636955786.078364775
28879,1636955786.078579941
28880,1636955786.078831152
28881,1636955786.079124181
28882,1636955786.079331128
28883,1636955786.079576592
28884,1636955786.079890561
28885,1636955786.080082861
28886,1636955786.080331943
28887,1636955786.080643583
28888,1636955786.080836650
28889,1636955786.081078309
28890,1636955786.081404170
28891,1636955786.081597449
28892,1636955786.081823295
28893,1636955786.082164297
28894,1636955786.082355443
28895,1636955786.082575454
28896,1636955786.082923218
28897,1636955786.083114695
28898,1636955786.083332278
28899,1636955786.083577161
28900,1636955786.083872782
28901,1636955786.084074931
28902,1636955786.084331842
28903,1636955786.084634675
28904,1636955786.084833287
28905,1636955786.085085699
28906,1636955786.085400413
28907,1636955786.085589230
28908,1636955786.085829581
28909,1636955786.086153930
28910,1636955786.086357850
28911,1636955786.086573479
28912,1636955786.086917849
28913,1636955786.087106038
28914,1636955786.087330295
28915,1636955786.087579034
28916,1636955786.087869908
28917,1636955786.088078185
28918,1636955786.088331663
28919,1636955786.088626861
28920,1636955786.088825050
28921,1636955786.089079876
28922,1636955786.089384530
28923,1636955786.089575451
28924,1636955786.089828462
28925,1636955786.090143584
28926,1636955786.090336925
28927,1636955786.090580182
28928,1636955786.090904009
28929,1636955786.091093722
28930,1636955786.091328846
28931,1636955786.091668444
28932,1636955786.091866428
28933,1636955786.092088305
28934,1636955786.092331490
28935,1636955786.092613259
28936,1636955786.092826108
28937,1636955786.093080005
28938,1636955786.093374597
28939,1636955786.093575416
28940,1636955786.093826323
28941,1636955786.094134547
28942,1636955786.094333223
28943,1636955786.094580537
28944,1636955786.094901795
28945,1636955786.095096034
28946,1636955786.095331402
28947,1636955786.095653231
28948,1636955786.095846155
28949,1636955786.096074847
28950,1636955786.096412766
28951,1636955786.096605760
28952,1636955786.096822877
28953,1636955786.097180413
28954,1636955786.097368606
28955,1636955786.097570558
28956,1636955786.097829721
28957,1636955786.098123249
28958,1636955786.098332685
28959,1636955786.098579186
28960,1636955786.098883842
28961,1636955786.099082597
28962,1636955786.099331604
28963,1636955786.099648189
28964,1636955786.099837876
28965,1636955786.100074594
28966,1636955786.100404126
28967,1636955786.100595527
28968,1636955786.100830042
28969,1636955786.101163478
28970,1636955786.101354508
28971,1636955786.101569645
28972,1636955786.101825747
28973,1636955786.102114165
28974,1636955786.102330133
28975,1636955786.102577447
28976,1636955786.102874332
28977,1636955786.103073483
28978,1636955786.103332179
28979,1636955786.103635886
28980,1636955786.103831694
28981,1636955786.104080369
28982,1636955786.104394434
28983,1636955786.104586993
28984,1636955786.104827873
28985,1636955786.105152576
28986,1636955786.105345192
28987,1636955786.105581201
28988,1636955786.105914289
28989,1636955786.106105337
28990,1636955786.106329008
28991,1636955786.106580763
28992,1636955786.106863579
28993,1636955786.107074503
28994,1636955786.107332008
28995,1636955786.107626120
28996,1636955786.107825291
